6.35197920669,11.3519792067
6.3570484285,11.3570484285
6.35895685863,11.3589568586
6.35770246938,11.3577024694
6.35328449739,11.3532844974
6.34570344441,11.3457034444
6.33496107763,11.3349610776
6.32106042948,11.3210604295
6.30400579689,11.3040057969
6.28380274013,11.2838027401
6.26045808106,11.2604580811
6.23397990088,11.2339799009
6.20437753748,11.2043775375
6.17166158211,11.1716615821
6.13584387573,11.1358438757
6.09693750472,11.0969375047
6.05495679615,11.0549567962
6.00991731259,11.0099173126
5.96183584631,10.9618358463
5.9107304131,10.9107304131
5.85662024555,10.8566202455
5.79952578584,10.7995257858
5.73946867802,10.739468678
5.6764717599,10.6764717599
5.6105590543,10.6105590543
5.54175576,10.54175576
5.47008824208,10.4700882421
5.39558402185,10.3955840219
5.31827176633,10.3182717663
5.2381812772,10.2381812772
5.15534347936,10.1553434794
5.06979040901,10.069790409
4.98155520127,9.98155520127
4.89067207737,9.89067207737
4.79717633138,9.79717633138
4.70110431656,9.70110431656
4.60249343122,9.60249343122
4.50138210414,9.50138210414
4.39780977969,9.39780977969
4.2918169024,9.2918169024
4.1834449012,9.1834449012
4.07273617324,9.07273617324
3.95973406732,8.95973406732
3.84448286692,8.84448286692
3.72702777291,8.72702777291
3.60741488574,8.60741488574
3.48569118747,8.48569118747
3.36190452324,8.36190452324
3.23610358253,8.23610358253
3.10833788002,8.10833788002
2.97865773607,7.97865773607
2.84711425697,7.84711425697
2.71375931478,7.71375931478
2.57864552689,7.57864552689
2.44182623526,7.44182623526
2.30335548543,7.30335548543
2.1632880051,7.1632880051
2.02167918258,7.02167918258
1.87858504486,6.87858504486
1.73406223547,6.73406223547

